230929-COI-EN-8-23-23_S142_L001_R1_001 - nextera_transposase_sequence	0.0	2.2028262963640692	2.171960074161796	0.0	2.1747912041624518	2.2079361407554976	2.20759088099932	2.1576663202560447	2.1747912041624518	2.174307840503803	2.1822488148958863	2.174722152211216	0.0	0.0	2.2079361407554976	0.0	0.0	2.1747912041624518	2.2079361407554976	2.20759088099932	0.9808829673004485	2.2079361407554976	2.1595307229394036	2.2079361407554976	1.2296771476019983	2.2079361407554976	2.173962580747625	2.20759088099932	2.16174038537894	2.2079361407554976	2.1734101651377413	1.7437689245503853	2.2079361407554976	0.0	0.9613412651007985	0.0	2.20759088099932	2.0910311873137752	0.8889748202059821	2.1741006846500963	2.1747912041624518	2.207728984901791	2.1582877878171645	2.1747912041624518	2.073699147553662	2.173755424893919	2.064169978283161	0.014155650003279969	0.0	2.1747912041624518	0.02133705293177322	2.172788697576622	1.470875613267642	2.1747912041624518	2.1691289441611397	0.29353984470216166	2.1747912041624518	2.1649858270870093	2.1747912041624518	2.20759088099932	0.0	2.130459851469253	2.157873476109751	0.0	2.1723743858692086	2.1051868373170555
230929-COI-EN-8-23-23_S142_L001_R1_001 - polya	0.0	2.6491781091504194	2.0738372514561334	0.0	2.6486947454917713	2.6498686286627744	2.6498686286627744	1.0642977243929468	2.63916557622127	2.632467536951425	2.6491781091504194	2.633089004512545	0.0	0.0	2.6498686286627744	0.0	0.0	2.6488328493942417	2.6498686286627744	2.6495233689065967	0.0	2.655461836712851	1.1441908319724345	2.6498686286627744	0.0	2.6926808384287915	2.593107924747183	2.6497305247603036	1.1680137551486862	2.6498686286627744	2.5592724686417823	0.0	2.7078722677006044	0.0	0.0	0.0	2.6498686286627744	0.676847226010489	0.0	2.629705458902005	2.6448968881738173	2.6498686286627744	1.1428788448989597	2.647658966223238	0.40802797985064065	2.57515441742595	0.005040792440192379	0.0	0.0	2.6491781091504194	0.0	2.536278168880357	0.0	2.649109057199184	1.6736121420951051	0.0	2.634193835732313	1.346858308848662	2.6357129786594946	2.6495233689065967	0.0	1.0510397497557287	1.1203679087961826	0.0	2.4959518293588183	0.7680648535926003
230929-COI-EN-8-23-23_S142_L001_R2_001 - nextera_transposase_sequence	0.0	3.203941485376523	3.1881285885435906	0.0	3.1891643678121233	3.207117875133357	3.207117875133357	3.1689321461001185	3.1891643678121233	3.1891643678121233	3.1939980043986096	3.1891643678121233	0.0	0.0	3.207117875133357	0.0	0.0	3.1891643678121233	3.207117875133357	3.207117875133357	0.2500371154237891	3.207117875133357	3.175077769760079	3.207117875133357	0.5456485186630161	3.207117875133357	3.1891643678121233	3.207117875133357	3.180463821956449	3.207117875133357	3.188819108055946	1.7764304974847824	3.2071178751333567	0.0	0.18188283955433868	0.0	3.207117875133357	2.6201072376802688	0.1789136056512117	3.1891643678121233	3.1891643678121233	3.207117875133357	3.1728681073205425	3.1891643678121233	2.5420785327841404	3.1891643678121233	2.5049285830194346	0.0009667273172971685	0.0	3.189509627568301	0.012912714881040751	3.1886810041534743	0.9907573963271268	3.1893715236658298	3.1873690170800004	0.1456305651556949	3.1891643678121233	3.18460693903058	3.1891643678121233	3.207117875133357	0.0	2.8441117674882697	3.171970431954481	0.0	3.188404796348533	2.6668554086667102
230929-COI-EN-8-23-23_S142_L001_R2_001 - polya	0.0	5.463390381753713	1.683555623073019	0.0	5.462147446631472	5.46435710907101	5.46373564150989	0.004212169025366234	5.438462627357692	5.386466508077352	5.463390381753713	5.40082931393434	0.0	0.0002762078049420481	5.464702368827187	0.0	0.0	5.462699862241357	5.464771420778423	5.463390381753713	0.0008286234148261445	5.4656690961444845	0.12974861637152713	5.464771420778423	0.0010357792685326806	5.466497719559309	4.532984390806424	5.463666589558656	0.13589424003148767	5.464909524680893	4.25608606635202	0.0010357792685326806	5.466842979315488	0.0	0.0006905195123551204	0.0	5.46373564150989	0.0010357792685326806	0.0006905195123551204	4.976436021640882	5.449925251262788	5.46373564150989	0.09432496538770944	5.460144940045643	0.0010357792685326806	4.411107696875744	0.0010357792685326806	0.0006905195123551204	0.0	5.463390381753713	0.0006905195123551204	4.14684587949744	0.0010357792685326806	5.463183225900005	0.8181965701895821	0.0006905195123551204	5.40573200247206	0.2467226217644845	5.422718782475995	5.463390381753713	0.0	0.0010357792685326806	0.021475156834244245	0.0	3.154638392194367	0.0010357792685326806
230929-COI-EN-9-1-23_S172_L001_R1_001 - nextera_transposase_sequence	0.0	2.212681152151087	2.184994215168964	0.0	2.1878699115221796	2.2189675581325363	2.2186331748356505	2.169411953534097	2.1878699115221796	2.1878699115221796	2.193755057547365	2.1878699115221796	0.0	0.0	2.2189675581325363	0.0	0.0	2.1878699115221796	2.2189675581325363	2.2186331748356505	0.9366076145764367	2.2189675581325363	2.1715520066341645	2.2189675581325363	1.150947307880077	2.2189675581325363	2.1878699115221796	2.2186331748356505	2.174427702987381	2.2189675581325363	2.186799884972146	1.7049535541600627	2.2189675581325363	0.0	0.9217609961947181	0.0	2.2186331748356505	2.1015990209257067	0.9198215730727819	2.1878699115221796	2.1878699115221796	2.218766928154405	2.1708832400403937	2.1878699115221796	2.0822716663657217	2.1878699115221796	2.018671963298089	0.01698667148178614	0.0	2.188204294819065	0.025546883882056327	2.186197995037752	1.4165813989259608	2.1880036648409336	2.1816503822001083	0.4570350901831752	2.1878699115221796	2.178239672571876	2.1878699115221796	2.2186331748356505	0.0	2.1359736238455413	2.1707494867216393	0.0	2.1858636117408663	2.112031779788536
230929-COI-EN-9-1-23_S172_L001_R1_001 - polya	0.0	2.904453316747922	2.2555490908118156	0.0	2.9037845501541506	2.904453316747922	2.904453316747922	1.2051174019755364	2.8934186679506984	2.8838553056597718	2.904453316747922	2.884524072253543	0.0	0.0	2.904453316747922	0.0	0.0	2.903985180132282	2.904453316747922	2.904453316747922	0.0	2.9103384627731073	1.3192758595322647	2.904453316747922	0.0	2.9468531187930096	2.843796186692882	2.904453316747922	1.341345157126711	2.904453316747922	2.8087528171792764	6.687665937711079e-05	2.963639160296665	0.0	0.0	0.0	2.904453316747922	0.7716228958931044	0.0	2.8813808692628187	2.900306963866541	2.904453316747922	1.3168682997946886	2.903182660219757	0.4730186117743046	2.826274501936079	0.005617639387677307	0.0	0.0	2.904252686769791	0.0	2.7800627303064958	0.0	2.9041189334510364	1.8217870780918752	0.0	2.8849253322098054	1.4936233105283925	2.8880685352005298	2.904453316747922	0.0	1.189602017000047	1.2865731730968577	0.0	2.692521183181858	0.8757498545432657
230929-COI-EN-9-1-23_S172_L001_R2_001 - nextera_transposase_sequence	0.0	3.5458673568337913	3.5287469320332514	0.0	3.5300844652207934	3.55516321248721	3.5531569127058966	3.5155053534765828	3.5300844652207934	3.5300844652207934	3.5334282981896488	3.5300844652207934	0.0	0.0	3.55516321248721	0.0	0.0	3.5300844652207934	3.55516321248721	3.5531569127058966	0.24550421657337376	3.55516321248721	3.5206548562486204	3.55516321248721	0.5207685465695617	3.55516321248721	3.5300844652207934	3.5531569127058966	3.52346367594246	3.55516321248721	3.5290144386707594	1.919493877441834	3.55516321248721	0.0	0.19862367835001907	0.0	3.5531569127058966	2.945314955627336	0.1968180085468371	3.5300844652207934	3.5300844652207934	3.554160062596553	3.517578529917274	3.5300844652207934	2.8805783493502934	3.529883835242662	2.741742404483411	0.0014712865062964375	0.0	3.530418848517679	0.014044098469193267	3.5287469320332514	1.01291388292572	3.5302182185395474	3.52807816543948	0.17006734479599275	3.5300844652207934	3.5262056189769213	3.5300844652207934	3.553023159387142	0.0	3.168950504584395	3.5170435166422562	0.0	3.5287469320332514	2.996542476710203
230929-COI-EN-9-1-23_S172_L001_R2_001 - polya	0.0	6.767249162369842	2.23207538337045	0.0	6.7671154090510885	6.768319188919875	6.767583545666727	0.009429608972172623	6.751666900734975	6.72698941342482	6.767249162369842	6.736084639100108	0.0	0.0007356432531482188	6.768987955513646	0.0	0.0	6.767249162369842	6.769255462151155	6.767249162369842	0.004012599562626648	6.769255462151155	0.24744363969530997	6.769255462151155	0.004012599562626648	6.769255462151155	5.886951694988932	6.767449792347973	0.2502524593891486	6.769255462151155	5.638705535381097	0.004012599562626648	6.76958984544804	0.0	0.004012599562626648	0.0	6.767583545666727	0.0042801062001350905	0.004012599562626648	6.319175544543199	6.7580201833758	6.7676504223261045	0.1783600505587545	6.764841602632265	0.004012599562626648	5.760287302128684	0.004012599562626648	0.0025413130563302104	0.0	6.767249162369842	0.0033438329688555398	5.388118692695063	0.004012599562626648	6.767249162369842	1.0761123260370897	0.004012599562626648	6.737355295628272	0.35899390753633076	6.745179864775395	6.767249162369842	0.0	0.005015749453283309	0.03651465601990249	0.0	4.105424365842078	0.004815119475151978
230929-COI-NEG-PCR_S173_L001_R1_001 - nextera_transposase_sequence	0.0	1.6545222442496794	1.6236471531252783	0.0	1.6285291119782819	1.6588764237672229	1.6588764237672229	1.6067582143905632	1.6285291119782819	1.6272096636396323	1.6359180226747199	1.6275395257242948	0.0	0.0	1.6588764237672229	0.0	0.0	1.6285291119782819	1.6588764237672229	1.6588764237672229	0.4329769723278697	1.6588764237672229	1.6080776627292128	1.6588764237672229	0.684529798091418	1.6588764237672229	1.6270777188057675	1.6588764237672229	1.6094630834847947	1.6588764237672229	1.6256922980501851	1.199510484666361	1.6588764237672229	0.0	0.41938665443977874	0.0	1.6588764237672229	1.5399281560379605	0.41892484752125136	1.6272096636396323	1.6285291119782819	1.6588764237672229	1.607154048892158	1.6285291119782819	1.5190808722872968	1.6266818843041726	1.5045009681452186	0.03232648429691546	0.0	1.6285291119782819	0.05957309249002992	1.6251645187147254	0.9304749684157054	1.6285291119782819	1.618699221855342	0.3666087208937943	1.6278693878089574	1.613289483666879	1.6283311947274846	1.6588764237672229	0.0	1.5758171508492298	1.6070880764752258	0.0	1.624438822128468	1.5508136048318197
230929-COI-NEG-PCR_S173_L001_R1_001 - polya	0.0	2.742803233967878	2.1638293029684292	0.0	2.7424733718832157	2.742803233967878	2.742803233967878	1.1268088812067674	2.735084461186778	2.727299715988745	2.742803233967878	2.727299715988745	0.0	0.0	2.742803233967878	0.0	0.0	2.7424733718832157	2.742803233967878	2.742803233967878	0.0	2.7482129721563417	1.2091424575385032	2.742803233967878	0.0	2.7835082152152184	2.688903769334042	2.742803233967878	1.22900015503518	2.7428692063848104	2.6540703331936917	0.0003298620846624026	2.7988797883604866	0.0	0.0	0.0	2.742803233967878	0.7731967264486718	0.0	2.7256504055654327	2.7405601717921733	2.742803233967878	1.2077570367829211	2.7424733718832157	0.4870083817955713	2.6693099615050953	0.008048634865762624	0.0	0.0	2.742803233967878	0.0	2.629990401013336	0.0	2.7424733718832157	1.733557199734791	0.0	2.72769555049034	1.3954485629558282	2.730994171336964	2.742803233967878	0.0	1.1101178597228498	1.1970695052398592	0.0	2.593837516534337	0.8555303027804075
230929-COI-NEG-PCR_S173_L001_R2_001 - nextera_transposase_sequence	0.0	3.3052180883172744	3.290044432422804	0.0	3.290704156592129	3.3118153300105226	3.31148546792586	3.2718360453494397	3.290704156592129	3.2903742945074663	3.294266667106483	3.2903742945074663	0.0	0.0	3.3118153300105226	0.0	0.0	3.290704156592129	3.3118153300105226	3.31148546792586	0.20596588566320423	3.3118153300105226	3.276256197283916	3.3118153300105226	0.5126056795653737	3.3118153300105226	3.2903742945074663	3.31148546792586	3.280742321635324	3.3118153300105226	3.2903742945074663	1.8895819657801074	3.3118153300105226	0.0	0.16539284924972866	0.0	3.31148546792586	2.7498622825796537	0.16413937332801154	3.2903742945074663	3.290704156592129	3.3116174127597255	3.2734853557727517	3.290704156592129	2.6908169694250836	3.2903742945074663	2.6558515884508687	0.0013194483386496105	0.0	3.290704156592129	0.013194483386496106	3.2903742945074663	1.0268606695540594	3.290704156592129	3.289582625504276	0.14579904142078198	3.2903742945074663	3.2853603908205975	3.2905722117582643	3.3112875506750625	0.0	2.9642726376102155	3.2723638246848994	0.0	3.2902423496736013	2.7929422708365634
230929-COI-NEG-PCR_S173_L001_R2_001 - polya	0.0	5.854392278588322	1.9006653318247644	0.0	5.851291574992496	5.8563054786793645	5.855711726926971	0.006729186527113014	5.828399146316924	5.798381696612647	5.854392278588322	5.806364359061477	0.0	0.0003298620846624026	5.8563714510962965	0.0	0.0	5.852808940581943	5.8563714510962965	5.854524223422187	0.001979172507974416	5.857031175265622	0.15503517979132925	5.8563714510962965	0.001979172507974416	5.857163120099487	4.9595424153161565	5.855315892425376	0.16090672489832	5.856701313180959	4.7134653001580045	0.001979172507974416	5.857361037350284	0.0	0.001979172507974416	0.0	5.855711726926971	0.0020451449249068963	0.0016493104233120132	5.403668726105614	5.840472098615569	5.855711726926971	0.12303855757907618	5.849510319735318	0.001979172507974416	4.842705264928734	0.001979172507974416	0.0011875035047846498	0.0	5.854128388920592	0.001517365589447052	4.616419874850325	0.001979172507974416	5.853864499252863	0.8877908146603903	0.0016493104233120132	5.807683807400126	0.2443618323179079	5.818965090695579	5.854392278588322	0.0	0.0023750070095692995	0.02810424961323671	0.0	3.5075554910491924	0.0023090345926368187
230929-COI-POS-PCR_S174_L001_R1_001 - nextera_transposase_sequence	0.0	2.636404971203395	2.5992725068202485	0.0	2.5992725068202485	2.6485298575325857	2.6485298575325857	2.5954834798423763	2.5992725068202485	2.5992725068202485	2.606092755380418	2.5992725068202485	0.0	0.0	2.6485298575325857	0.0	0.0	2.5992725068202485	2.6485298575325857	2.6485298575325857	1.8528341921794482	2.6485298575325857	2.5954834798423763	2.6485298575325857	2.05213701121552	2.6485298575325857	2.5992725068202485	2.6485298575325857	2.5992725068202485	2.6485298575325857	2.5992725068202485	2.3294937859957563	2.6485298575325857	0.0	1.83767808426796	0.0	2.6485298575325857	2.5371324643831463	1.530009093664747	2.5992725068202485	2.5992725068202485	2.6485298575325857	2.5954834798423763	2.5992725068202485	2.527280994240679	2.5992725068202485	2.5060624431645953	0.015156107911488328	0.0	2.6030615337981207	0.02046074568050924	2.5992725068202485	2.166565625947257	2.600788117611397	2.5992725068202485	0.21370112155198545	2.5992725068202485	2.5992725068202485	2.5992725068202485	2.6485298575325857	0.0	2.569718096392846	2.5954834798423763	0.0	2.5992725068202485	2.5500151561079116
230929-COI-POS-PCR_S174_L001_R1_001 - polya	0.0	5.827523491967263	5.181115489542286	0.0	5.827523491967263	5.827523491967263	5.827523491967263	4.201273113064564	5.819945438011518	5.80478933010003	5.827523491967263	5.80478933010003	0.0	0.0	5.827523491967263	0.0	0.0	5.827523491967263	5.827523491967263	5.827523491967263	0.0	5.8313125189451345	4.29296756592907	5.827523491967263	0.0	5.859351318581388	5.784328584419521	5.827523491967263	4.327068808729917	5.827523491967263	5.7343134283116095	0.0	5.8767808426796	0.0	0.0	0.0	5.827523491967263	3.9292209760533496	0.0	5.803273719308881	5.822218854198242	5.827523491967263	4.29296756592907	5.827523491967263	2.4977265838132765	5.766899060321309	0.01288269172476508	0.0	0.0	5.827523491967263	0.0	5.700969990906335	0.0	5.827523491967263	4.816611094270991	0.0	5.807820551682329	4.568050924522582	5.81842982722037	5.827523491967263	0.0	4.1883904213397996	4.273264625644134	0.0	5.628978478326766	3.9868141861170043
230929-COI-POS-PCR_S174_L001_R2_001 - nextera_transposase_sequence	0.0	1.6361018490451653	1.6292816004849953	0.0	1.6292816004849953	1.6368596544407397	1.6368596544407397	1.6057896332221886	1.6292816004849953	1.6292816004849953	1.6292816004849953	1.6292816004849953	0.0	0.0	1.6368596544407397	0.0	0.0	1.6292816004849953	1.6368596544407397	1.6368596544407397	0.10912397696271596	1.6398908760230373	1.6148832979690817	1.6368596544407397	0.32964534707487114	1.6406486814186116	1.6292816004849953	1.6368596544407397	1.619430130342528	1.6368596544407397	1.6292816004849953	0.9161867232494695	1.6406486814186116	0.0	0.08411639890876023	0.0	1.6368596544407397	1.4042133979993938	0.08335859351318581	1.6292816004849953	1.6292816004849953	1.6368596544407397	1.6141254925735073	1.6292816004849953	1.3549560472870568	1.6292816004849953	1.3397999393755684	0.001515610791148833	0.0	1.6292816004849953	0.005304637769020916	1.6292816004849953	0.5031827826614125	1.6292816004849953	1.6292816004849953	0.08108517732646256	1.6292816004849953	1.6239769627159746	1.6292816004849953	1.6368596544407397	0.0	1.5110639587753865	1.6141254925735073	0.0	1.6292816004849953	1.455744164898454
230929-COI-POS-PCR_S174_L001_R2_001 - polya	0.0	2.466656562594726	0.9154289178538951	0.0	2.4628675356168537	2.466656562594726	2.466656562594726	0.008335859351318581	2.4590785086389815	2.449227038496514	2.466656562594726	2.4515004546832375	0.0	0.0	2.466656562594726	0.0	0.0	2.4628675356168537	2.466656562594726	2.466656562594726	0.0	2.4704455895725976	0.056077599272506815	2.466656562594726	0.0	2.47423461655047	2.237799333131252	2.466656562594726	0.059866626250378904	2.466656562594726	2.1173082752349197	0.0	2.47423461655047	0.0	0.0	0.0	2.466656562594726	0.001515610791148833	0.0	2.3461655046983934	2.4590785086389815	2.466656562594726	0.04471051833889057	2.4613519248257045	0.0	2.191573204001213	0.0	0.0	0.0	2.465140951803577	0.0	2.0445589572597753	0.0	2.4628675356168537	0.5842679599878752	0.0	2.4515004546832375	0.14852985753258563	2.4537738708699606	2.466656562594726	0.0	0.003789026977872082	0.015156107911488328	0.0	1.584571082146105	0.003789026977872082
230929-MiFishU-COL-071-B1_S4_L001_R1_001 - nextera_transposase_sequence	0.0	1.4832486256612385	0.010372368011617053	0.0	0.010372368011617053	1.7079832659129413	1.7079832659129413	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.2032984130276942	0.010372368011617053	0.0	0.0	1.7079832659129413	0.0	0.0	0.010372368011617053	1.7079832659129413	1.7079832659129413	0.0034574560038723506	1.7079832659129413	0.010372368011617053	1.7079832659129413	0.004840438405421291	1.7079832659129413	0.010372368011617053	1.7079832659129413	0.010372368011617053	1.7079832659129413	0.010372368011617053	0.010372368011617053	1.7079832659129413	0.0	0.0034574560038723506	0.0	1.7079832659129413	0.010372368011617053	0.0034574560038723506	0.010372368011617053	0.010372368011617053	1.7079832659129413	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.0	0.0	0.010372368011617053	0.0	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.0006914912007744701	0.010372368011617053	0.010372368011617053	0.010372368011617053	1.7079832659129413	0.0	0.010372368011617053	0.010372368011617053	0.0	0.010372368011617053	0.010372368011617053
230929-MiFishU-COL-071-B1_S4_L001_R1_001 - polya	0.0	0.020744736023234105	0.020744736023234105	0.0	0.020744736023234105	0.020744736023234105	0.020744736023234105	0.008297894409293642	0.020744736023234105	0.020744736023234105	0.020744736023234105	0.020744736023234105	0.0	0.0	0.020744736023234105	0.0	0.0	0.020744736023234105	0.020744736023234105	0.020744736023234105	0.0	0.35473498599730313	0.010372368011617053	0.020744736023234105	0.0	5.391556892438544	0.020744736023234105	0.020744736023234105	0.013138332814714933	0.020744736023234105	0.020744736023234105	0.0	8.311724233309132	0.0	0.0	0.0	0.020744736023234105	0.0034574560038723506	0.0	0.020744736023234105	0.020744736023234105	0.020744736023234105	0.010372368011617053	0.020744736023234105	0.0027659648030978804	0.020744736023234105	0.0	0.0	0.0	0.020744736023234105	0.0	0.020744736023234105	0.0	0.020744736023234105	0.020053244822459636	0.0	0.020744736023234105	0.01521280641703834	0.020744736023234105	0.020744736023234105	0.0	0.006914912007744701	0.010372368011617053	0.0	0.020744736023234105	0.00414894720464682
230929-MiFishU-COL-071-B1_S4_L001_R2_001 - nextera_transposase_sequence	0.0	1.909207205338312	0.010372368011617053	0.0	0.010372368011617053	2.247346402517028	2.247346402517028	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.27936244511288594	0.010372368011617053	0.0	0.0	2.247346402517028	0.0	0.0	0.010372368011617053	2.247346402517028	2.247346402517028	0.0034574560038723506	2.247346402517028	0.010372368011617053	2.247346402517028	0.00414894720464682	2.247346402517028	0.010372368011617053	2.247346402517028	0.010372368011617053	2.247346402517028	0.010372368011617053	0.010372368011617053	2.247346402517028	0.0	0.0034574560038723506	0.0	2.247346402517028	0.010372368011617053	0.0034574560038723506	0.010372368011617053	0.010372368011617053	2.247346402517028	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.0	0.0	0.012446841613940463	0.0	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.010372368011617053	0.0006914912007744701	0.010372368011617053	0.010372368011617053	0.010372368011617053	2.247346402517028	0.0	0.010372368011617053	0.010372368011617053	0.0	0.010372368011617053	0.010372368011617053
230929-MiFishU-COL-071-B1_S4_L001_R2_001 - polyg	0.0	0.17978771220136225	0.009680876810842582	0.0	0.17978771220136225	0.17978771220136225	0.17978771220136225	0.0	0.17978771220136225	0.17978771220136225	0.17978771220136225	0.17978771220136225	0.0	0.0	0.17978771220136225	0.0	0.0	0.17978771220136225	0.17978771220136225	0.17978771220136225	0.0	0.17978771220136225	0.0	0.17978771220136225	0.0	0.17978771220136225	0.17978771220136225	0.17978771220136225	0.0	0.17978771220136225	0.17978771220136225	0.0	0.17978771220136225	0.0	0.0	0.0	0.17978771220136225	0.0	0.0	0.17978771220136225	0.17978771220136225	0.17978771220136225	0.0	0.17978771220136225	0.0	0.17978771220136225	0.0	0.0	0.0	0.17978771220136225	0.0	0.17909622100058778	0.0	0.17978771220136225	0.0	0.0	0.17978771220136225	0.0	0.17978771220136225	0.17978771220136225	0.0	0.0	0.0	0.0	0.14659613456418769	0.0
230929-MiFishU-COL-071-B2_S5_L001_R1_001 - nextera_transposase_sequence	0.0	1.384450017914726	0.003582945180938732	0.0	0.003582945180938732	1.680401289860265	1.680401289860265	0.003582945180938732	0.003582945180938732	0.003582945180938732	0.19921175206019348	0.003582945180938732	0.0	0.0	1.680401289860265	0.0	0.0	0.003582945180938732	1.680401289860265	1.680401289860265	0.0	1.680401289860265	0.003582945180938732	1.680401289860265	0.0007165890361877463	1.680401289860265	0.003582945180938732	1.680401289860265	0.003582945180938732	1.680401289860265	0.003582945180938732	0.003582945180938732	1.6804012898602652	0.0	0.0	0.0	1.680401289860265	0.003582945180938732	0.0	0.003582945180938732	0.003582945180938732	1.680401289860265	0.003582945180938732	0.003582945180938732	0.003582945180938732	0.003582945180938732	0.003582945180938732	0.0	0.0	0.003582945180938732	0.0	0.003582945180938732	0.003582945180938732	0.003582945180938732	0.003582945180938732	0.0	0.003582945180938732	0.003582945180938732	0.003582945180938732	1.680401289860265	0.0	0.003582945180938732	0.003582945180938732	0.0	0.003582945180938732	0.003582945180938732
230929-MiFishU-COL-071-B2_S5_L001_R1_001 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3117162307416696	0.0	0.0	0.0	4.6463633106413464	0.0	0.0	0.0	0.0	0.0	0.0	7.728412755284844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-071-B2_S5_L001_R2_001 - nextera_transposase_sequence	0.0	1.7477606592619133	0.0	0.0	0.0	2.2680042995342173	2.2680042995342173	0.0	0.0	0.0	0.2737370118237191	0.0	0.0	0.0	2.2680042995342173	0.0	0.0	0.0	2.2680042995342173	2.2680042995342173	0.0	2.2680042995342173	0.0	2.2680042995342173	0.0	2.2680042995342173	0.0	2.2680042995342173	0.0	2.2680042995342173	0.0	0.0	2.2680042995342173	0.0	0.0	0.0	2.2680042995342173	0.0	0.0	0.0	0.0	2.2680042995342173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.257255463991401	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-071-B3_S6_L001_R1_001 - nextera_transposase_sequence	0.0	1.3540271860417934	0.0	0.0	0.0	1.5581253804017041	1.5581253804017041	0.0	0.0	0.0	0.26009332521809697	0.0	0.0	0.0	1.5581253804017041	0.0	0.0	0.0	1.5581253804017041	1.5581253804017041	0.0	1.5581253804017041	0.0	1.5581253804017041	0.0	1.5581253804017041	0.0	1.5581253804017041	0.0	1.5581253804017041	0.0	0.0	1.5581253804017041	0.0	0.0	0.0	1.5581253804017041	0.0	0.0	0.0	0.0	1.5581253804017041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004057618178129438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5491986204098196	0.0	0.0	0.0	0.0	0.0	0.0
230929-MiFishU-COL-071-B3_S6_L001_R1_001 - polya	0.0	0.010144045445323595	0.004057618178129438	0.0	0.008115236356258876	0.010144045445323595	0.010144045445323595	0.004057618178129438	0.008115236356258876	0.008115236356258876	0.010144045445323595	0.008115236356258876	0.0	0.0	0.010144045445323595	0.0	0.0	0.008115236356258876	0.010144045445323595	0.010144045445323595	0.0	0.42970176506390745	0.004057618178129438	0.010144045445323595	0.0	4.4268614323392175	0.006492189085007101	0.010144045445323595	0.004057618178129438	0.010144045445323595	0.005680665449381213	0.002028809089064719	6.622032866707243	0.0	0.0	0.0	0.010144045445323595	0.002028809089064719	0.0	0.008115236356258876	0.008115236356258876	0.010144045445323595	0.004057618178129438	0.008115236356258876	0.002028809089064719	0.006086427267194157	0.002028809089064719	0.0	0.0	0.008115236356258876	0.0	0.004057618178129438	0.0	0.008115236356258876	0.004057618178129438	0.0	0.008115236356258876	0.004057618178129438	0.008115236356258876	0.010144045445323595	0.0	0.004057618178129438	0.004057618178129438	0.0	0.004057618178129438	0.0032460945425035505
230929-MiFishU-COL-071-B3_S6_L001_R2_001 - nextera_transposase_sequence	0.0	1.8981537837289513	0.006086427267194157	0.0	0.006086427267194157	2.2580645161290325	2.2580645161290325	0.006086427267194157	0.006086427267194157	0.006086427267194157	0.4017041996348144	0.006086427267194157	0.0	0.0	2.2580645161290325	0.0	0.0	0.006086427267194157	2.2580645161290325	2.2580645161290325	0.002434570906877663	2.2580645161290325	0.006086427267194157	2.2580645161290325	0.004463379995942382	2.2580645161290325	0.006086427267194157	2.2580645161290325	0.006086427267194157	2.2580645161290325	0.006086427267194157	0.006086427267194157	2.2580645161290325	0.0	0.002028809089064719	0.0	2.2580645161290325	0.006086427267194157	0.002028809089064719	0.006086427267194157	0.006086427267194157	2.2580645161290325	0.006086427267194157	0.006086427267194157	0.006086427267194157	0.006086427267194157	0.006086427267194157	0.0	0.0	0.006086427267194157	0.0	0.006086427267194157	0.006086427267194157	0.006086427267194157	0.006086427267194157	0.0004057618178129438	0.006086427267194157	0.006086427267194157	0.006086427267194157	2.2308784743355647	0.0	0.006086427267194157	0.006086427267194157	0.0	0.006086427267194157	0.006086427267194157
230929-MiFishU-COL-071-S1_S1_L001_R1_001 - nextera_transposase_sequence	0.0	0.8759798780596192	0.0	0.0	0.0	1.3242796451997085	1.3242796451997085	0.0	0.0	0.0	0.1301171409780116	0.0	0.0	0.0	1.3242796451997085	0.0	0.0	0.0	1.3242796451997085	1.3242796451997085	0.0	1.3242796451997085	0.0	1.3242796451997085	0.0	1.3242796451997085	0.0	1.3242796451997085	0.0	1.3242796451997085	0.0	0.0	1.3242796451997085	0.0	0.0	0.0	1.3242796451997085	0.0	0.0	0.0	0.0	1.3242796451997085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3235686225714134	0.0	0.0	0.0	0.0	0.0	0.0
